-1.946695878151669945e-01,1.766265625202999984e-02,5.195373173270299849e-02,1.468088546357300128e-01,1.166022407472599998e-02,-3.341587888002099660e-02,7.865794668147469970e-01,-9.624285335109800110e-02,-1.819065148448220093e-01,4.071741520223040034e-01,-1.693619248408969880e-01,1.249365280292639990e-01,-1.609376358564460041e+00,-1.061291127264790024e+00,-3.667742485348050030e-01,3.161826363669890116e-01,1.067619228697390010e+00,1.653639869299670107e+00,-7.401545240123200142e-02,7.813434640305000345e-01,5.231582535519799793e-01,7.633541899719410440e-01,4.331967064395210176e-01,4.786266190026959855e-01
-2.439134160126729955e-01,2.125836215543100080e-02,5.626387596981399786e-02,1.530952604802940098e-01,1.513087214360800056e-02,-1.834954736474000026e-03,8.424330452411730175e-01,-9.824802766586800129e-02,-1.856964510172819938e-01,4.156574328358400017e-01,-1.728905004157710035e-01,1.742964921188630001e-01,-1.512184584471480076e+00,-1.117293610357749989e+00,-4.083068010520080060e-01,2.888791674234449935e-01,1.055971585632389909e+00,1.692934242825399949e+00,-5.809883070628779622e-01,7.976223854312579631e-01,5.340580082460290035e-01,7.792583133588459887e-01,4.422221548624449827e-01,4.066918149440140184e-01
-2.635130582979460234e-01,9.278160444737200419e-02,4.329623462163399716e-02,1.422669742731109965e-01,1.254454125081999995e-03,-1.608620916925300112e-02,6.235156598043070098e-01,-3.380306024500350226e-01,-1.897991565518279966e-01,4.248408073205349744e-01,-1.767102762329199883e-01,1.781473313726590069e-01,-1.476675436139200048e+00,-1.130277847359020038e+00,-4.374826697986839985e-01,2.751066556919529726e-01,1.059146916966579921e+00,1.710182380638370025e+00,-9.798103225496249680e-01,6.893905841163300297e-01,5.458572792293789888e-01,7.964749450044360524e-01,4.519924400365210038e-01,4.156771065362049877e-01
-2.689487427833430200e-01,1.056584346648850037e-01,5.763187345357299873e-02,1.536849958761959956e-01,-4.802656121131099881e-02,0.000000000000000000e+00,8.068462283500279497e-01,-3.280655975095699839e-01,-1.842039544635359904e-01,4.123166727801250153e-01,-1.715009290231440109e-01,1.728956203607200093e-01,-1.554459697872770052e+00,-1.074194085759659911e+00,-4.018222288013040266e-01,2.897602526415770097e-01,1.058185232022559985e+00,1.682530527769600104e+00,-5.763187345357299873e-02,6.690676295470180390e-01,5.297656282223860424e-01,7.729951869458470126e-01,4.386678863855469901e-01,4.034231141750139749e-01
-2.437807045934470007e-01,1.003802901267129982e-01,5.258015197113599659e-02,1.481804282822909991e-01,-5.258015197113599659e-02,-4.780013815558000097e-03,8.030423210137069834e-01,-3.265189197296999857e-01,-1.833355178901920068e-01,4.103727900905029813e-01,-1.706923813480419883e-01,1.720804973600799925e-01,-1.578997897072589973e+00,-1.062756404992349912e+00,-3.935544708142569847e-01,2.947675186260629854e-01,1.059569729115310111e+00,1.680971525137820111e+00,-5.736016578669300009e-02,6.659132846729860500e-01,5.272680279499689648e-01,7.693508716361300293e-01,4.365997698937060245e-01,4.015211605068539913e-01
-2.555256462333779788e-01,1.005617059370070010e-01,5.110512924667599821e-02,1.500182826273379899e-01,-5.769933947205300312e-02,1.153986789441100065e-02,1.068262056511150027e+00,-3.378339188455170006e-01,-1.896887216326980097e-01,4.245936130702980260e-01,-1.766074570981049918e-01,1.780436760851920042e-01,-1.452374802139390075e+00,-1.135852711321269970e+00,-4.434606376566370134e-01,2.687140666841330017e-01,1.060019293729429934e+00,1.702954790703739896e+00,-8.308704883975640554e-01,6.889894611883420339e-01,5.455396713665030539e-01,7.960115148831510279e-01,4.517294475687489985e-01,4.154352441987820277e-01
-1.908419022447410129e-01,-1.712293847218850085e-01,-2.594919115682630117e-01,-4.378934078018500292e-02,1.124352181080209984e-01,5.529173212070529475e-01,-1.242160543078209972e-01,3.459420418069369951e-01,-3.250744305945070245e-01,3.222026935928459790e-01,1.752709930021009999e-01,3.093935069667300142e-02,-1.754174205992180102e+00,-9.687799610109090187e-01,-2.416974721471789878e-01,4.282343513867319929e-01,1.139944783300200104e+00,1.396472504463329933e+00,1.595683763969749924e-01,4.375411551696329893e-01,3.732638302806540187e-01,1.846630191960229872e-01,3.494366771582390063e-01,8.406545222848199606e-02
-8.196719013289299749e-02,-1.369019495643339912e-01,-2.126529709667140111e-01,-2.325057859245850123e-01,2.556037828974500048e-02,6.384675182987810116e-01,-1.681096757476359949e-01,3.042374268193269726e-01,-3.264838054502869902e-01,2.791232879385360244e-01,2.437155349326459997e-01,6.906818302491299355e-02,-1.759456218476060041e+00,-9.452692984123739484e-01,-2.535175688574389796e-01,3.695896362921680112e-01,1.133035372092900062e+00,1.455618077360810059e+00,1.608472637763710134e-01,5.027096620624640355e-01,3.980294236516569994e-01,2.248250917121570047e-01,3.422140134348349849e-01,-1.754204751246899938e-02
3.707681013942099729e-02,-6.567017776912799365e-02,-1.647429574734710078e-01,-2.744064774444849863e-01,5.164173739245999685e-03,4.625786288084179909e-01,-1.457077790304650011e-01,1.901354876722410048e-01,-3.463414603238170186e-01,3.919350439487460092e-01,6.382527280034999695e-02,1.914758184010489916e-01,-1.731407677421769931e+00,-9.574262517901459546e-01,-3.090540267841550004e-01,3.334771220060570029e-01,1.119454507660510023e+00,1.544956326329510077e+00,1.648968472978900035e-01,5.298157170247950187e-01,3.855737917596450126e-01,5.070003095077629807e-01,3.191263640017479863e-01,6.382527280034999695e-02
3.324828095785600096e-02,-6.863250484133799623e-02,-1.668700576207219899e-01,-2.756090660877800191e-01,1.604682059681000013e-03,4.762586655323050033e-01,-1.444793986359169946e-01,1.885325622353259956e-01,-3.434216501221130091e-01,3.886308598679349968e-01,6.328719779635000320e-02,1.898615933890490104e-01,-1.725601040959289900e+00,-9.581446177353339921e-01,-3.152384545612250122e-01,3.218758752278880197e-01,1.101227127277669915e+00,1.575881110750289915e+00,1.635066946533899890e-01,5.253491384807600362e-01,3.823232358208989989e-01,5.027260748418239666e-01,3.164359889817490168e-01,6.328719779635000320e-02
-1.911942737576000084e-03,-6.162216766953199781e-02,-1.598941251000879915e-01,-2.686712160269519867e-01,8.639617624323999226e-03,4.834598339098249986e-01,-1.445299980571259912e-01,1.885985899086010109e-01,-3.435419228868860086e-01,3.887669657540259727e-01,6.330936217139999933e-02,1.899280865142010111e-01,-1.726205379119150063e+00,-9.584801781235240403e-01,-3.153488570372470212e-01,3.219886022543109738e-01,1.101612797870060056e+00,1.576433014155560031e+00,1.635639577939569933e-01,5.255331256968660547e-01,3.824571326576099994e-01,5.029021390326620100e-01,3.165468108570009820e-01,6.330936217139999933e-02
6.435693493236199769e-02,-9.385402382999999404e-02,-2.160639978285009977e-01,-2.925769821852060026e-01,-9.129459768314000453e-03,5.472675286796589988e-01,-2.594489655189289867e-01,2.216171197213820110e-01,-4.413939301583320041e-01,4.409183682040540009e-01,2.766857242987910137e-01,2.231445869255180015e-01,-1.679818847693699935e+00,-1.000114838354910107e+00,-2.906267932439359769e-01,3.882982603110289865e-01,1.133660263703599957e+00,1.448601955277919906e+00,1.585678926794799881e-01,6.156847618868399596e-01,5.241196642841600140e-01,5.354008756763519727e-01,3.440297062081290047e-01,4.313651368929700275e-02
1.590405532105099856e-02,-8.226128763607400141e-02,-1.960835690430159928e-01,-2.202974436133199876e-01,-6.998739883690199837e-02,5.527256438082599477e-01,-2.616822724535060041e-01,2.751285796019329877e-01,-4.124121117121209990e-01,3.865115437107899954e-01,2.898836577830929961e-01,3.220929530923249962e-01,-1.661638178086819906e+00,-1.001189798700530043e+00,-3.186898621023749878e-01,3.997567217040650100e-01,1.172779809125650052e+00,1.408981308060019977e+00,2.239340519942620011e-01,7.023150950723989761e-01,6.015128844726249646e-01,3.865115437107899954e-01,7.086044968031149915e-01,-3.220929530923299922e-02
-4.312802878029999964e-04,-5.294391079384200283e-02,-3.001304070138399727e-01,-1.474475095457019880e-01,-4.689881966385300166e-02,5.478519273050379557e-01,-1.692227742305220106e-01,1.698065345868420006e-01,-4.350272480761929739e-01,3.932362419413760191e-01,2.828238296484200109e-01,3.174441514800129815e-01,-1.677820794726889941e+00,-9.718588620861340344e-01,-3.205930171957759867e-01,4.460025878140659872e-01,1.234911169242709938e+00,1.289358916952020095e+00,2.402480259811670127e-01,7.051954112152339915e-01,5.928478817190100392e-01,4.199225832395659941e-01,7.306766045218340278e-01,-7.037053709687199343e-02
-1.469521411910299988e-02,-3.438342448009199664e-02,-3.420399990291029813e-01,-5.338518765991200066e-02,-5.806100291751099818e-02,5.025648282057210148e-01,-1.258030304188380022e-01,1.210022106510109940e-01,-3.754003980921529759e-01,3.121535040419730067e-01,1.923614663649849954e-01,2.922917960417880101e-01,-1.579312370352299988e+00,-1.043636792895620058e+00,-3.846485765988850170e-01,4.324272401333770222e-01,1.147908874052689931e+00,1.427261625660739996e+00,2.580190077374159840e-01,7.359090950907920536e-01,7.237308539693070308e-01,6.350207567105989881e-01,6.541184285232669593e-01,5.019577660727200102e-02
-6.673761242662799853e-02,5.560184455621600130e-02,-2.181473510958039930e-01,9.907753612833100632e-02,-3.454218580753999797e-03,1.336598014186390071e-01,-6.757717211831600068e-02,1.333613147443329927e-01,-3.785549336466320081e-01,3.007954634585149889e-01,1.900748375857740091e-01,0.000000000000000000e+00,-1.593834814511970066e+00,-1.060697534718020085e+00,-4.365502967878630014e-01,3.933966473755409754e-01,9.796898685535609941e-01,1.717996130088760065e+00,2.461671284442950025e-01,7.261590140864779830e-01,7.166264255268279815e-01,7.123969853714620104e-01,5.837102039858780289e-01,2.531335753834950131e-01
-5.723713039217499798e-02,-2.369379501056599960e-02,-1.763404999441479937e-01,7.608426823380000370e-02,3.036625268854799969e-02,1.508209044245409913e-01,-6.491640645162110035e-01,1.895080184493730113e-01,-3.803070917568969755e-01,3.186266447720489947e-01,8.690036593149999544e-02,1.367258851009489906e-01,-1.685192334012910020e+00,-1.005748160134849911e+00,-4.141515637678460093e-01,4.308432933715889979e-01,9.210083126385779639e-01,1.753240451905440089e+00,5.326679906531780473e-01,7.149071183914279537e-01,7.604904437351930335e-01,7.702385101875010021e-01,6.139080829953750262e-01,2.216288938982080015e-01
-2.385214857283579903e-01,-3.393567781464899846e-02,-1.124171726725060050e-01,1.003984022291820044e-01,2.961897393468599857e-02,2.548569600516429889e-01,-6.850130694919899510e-02,3.988095959042000094e-01,-3.715847587536920127e-01,3.128019346245209942e-01,-1.198523500983490059e-01,1.985805341790959910e-01,-1.659206507954940069e+00,-1.043891724424079959e+00,-3.520947013026239913e-01,4.208877450719359925e-01,1.000746851902460044e+00,1.633558336707249925e+00,6.218767168597260087e-01,6.189421876691729718e-01,7.621645876699140176e-01,7.951909118056920134e-01,5.624728794259750142e-01,2.113150608894129867e-01
-2.136888989597610089e-01,-1.393496903481799935e-02,-9.056289931067300347e-02,1.172264281571380046e-01,4.811865815175399991e-02,1.528416809963600020e-01,-6.688345300016500239e-02,3.893905686128700250e-01,-3.628087237242240137e-01,3.054142238240090124e-01,-2.513352548270539888e-01,2.199183479736729896e-01,-1.647945748316339998e+00,-1.047163380249809927e+00,-3.717051190532439930e-01,3.830211398250900068e-01,9.491852182298829987e-01,1.734607889564429906e+00,6.071893226041680247e-01,6.043241006991389996e-01,7.441638947942269544e-01,7.764102079885379926e-01,4.398366959473449800e-01,1.885014411202909912e-01
-1.425133421263350131e-01,-1.153662443309189933e-01,-4.581112356876500258e-02,1.584939743830330039e-01,2.757498666962199946e-02,1.176217489733639987e-01,-3.301714617803879759e-01,4.889809333380110146e-01,-3.614497049263830086e-01,3.004990525621429875e-01,-9.442903806919099308e-02,3.804975967123699898e-02,-1.563868801451250068e+00,-1.085187216681630096e+00,-3.939592541702500172e-01,3.677393045200360033e-01,1.057492501168799892e+00,1.617783466614300059e+00,5.702961612570329741e-01,5.644041014436249615e-01,7.423505110299559728e-01,7.484426747595950280e-01,3.440606746059490240e-01,2.096798891417500088e-01
-2.077414589891339869e-01,-1.013075655289610022e-01,-3.224221834874799880e-02,1.706242617337090095e-01,4.062714232925700164e-02,1.300398388038780106e-01,-3.278465537402769914e-01,4.855377656661339913e-01,-3.589045505979390205e-01,2.983830833030789997e-01,-9.376411436971900104e-02,3.778183163255399712e-02,-1.585972605834669924e+00,-1.070922689485479973e+00,-3.845620205885340037e-01,3.717730245694479962e-01,1.056669312193019961e+00,1.613014979146220051e+00,5.662804110059329599e-01,5.604298402332770213e-01,7.371232371088020097e-01,7.431725027625130098e-01,3.416379654342849848e-01,2.082034245875870049e-01
-2.077414589891339869e-01,-1.013075655289610022e-01,-3.224221834874799880e-02,1.706242617337090095e-01,4.062714232925700164e-02,1.300398388038780106e-01,-3.278465537402769914e-01,4.855377656661339913e-01,-3.589045505979390205e-01,2.983830833030789997e-01,-9.376411436971900104e-02,3.778183163255399712e-02,-1.585972605834669924e+00,-1.070922689485479973e+00,-3.845620205885340037e-01,3.717730245694479962e-01,1.056669312193019961e+00,1.613014979146220051e+00,5.662804110059329599e-01,5.604298402332770213e-01,7.371232371088020097e-01,7.431725027625130098e-01,3.416379654342849848e-01,2.082034245875870049e-01
-1.470789615211079981e-01,-1.100367221492310060e-01,-4.068764076896200232e-02,1.630122552129920077e-01,3.248108175408800230e-02,1.023099874722200042e-01,-3.291934126711920094e-01,4.875324514986479896e-01,-3.603790019649100174e-01,2.996089004300119818e-01,-9.414931602396099664e-02,3.793704692086499741e-02,-1.562561423254630100e+00,-1.085297811119739997e+00,-3.961174359114499888e-01,3.633247842304189734e-01,1.051034762195439898e+00,1.629617123859959937e+00,5.686068037047870005e-01,5.627321976222999789e-01,7.401514861593370131e-01,7.462256034010189554e-01,3.430414822308939793e-01,2.090587657179230063e-01
-1.799989299141550037e-01,-9.323887348853400481e-02,-2.401742624520699851e-02,1.793075684417139992e-01,4.901663224820500264e-02,6.893102895797599550e-02,-3.285875457112130138e-01,4.866351680388000256e-01,-3.597157392082550031e-01,2.990574825501299827e-01,-9.397603807340700055e-02,3.786722534362899767e-02,-1.574621390643200058e+00,-1.078321765881149918e+00,-3.904097988570239819e-01,3.676346990598949871e-01,1.054078975046510047e+00,1.621639281274960043e+00,5.675603062284579892e-01,5.616965121172670106e-01,7.387892677382420503e-01,7.448522058165319981e-01,3.424101284674639922e-01,2.086740016431649913e-01
-2.316849956682169864e-01,-1.126596462484120015e-01,-2.908827516493499993e-02,2.099504625298589944e-01,7.676620786404199370e-02,8.671624668766300670e-02,-1.839762178487999982e-03,4.715363198669400013e-01,-3.561855197846989785e-01,2.966614025301499979e-01,-1.626891047895009934e-01,1.298042264774330046e-01,-1.599299424403129999e+00,-1.064980349566909901e+00,-3.812067165804789992e-01,4.034125498911150243e-01,1.037460863856499937e+00,1.604613076802910099e+00,6.002191769689509959e-01,5.802036788713550441e-01,7.375396627737480504e-01,7.690962109028629534e-01,3.417161733273890167e-01,1.837573169946369878e-01
-1.081653364185899968e-01,-1.386316247962879888e-01,-5.439374656172699801e-02,1.865513979084300056e-01,5.230495822643099757e-02,6.233435164174400134e-02,-3.008818024594129836e-01,4.752969657090859723e-01,-3.590262078453529959e-01,2.990273676169220018e-01,-1.639865999764290039e-01,1.308394547388170015e-01,-1.586980841128790010e+00,-1.078488589093699934e+00,-3.892616530179430212e-01,4.016151912006989955e-01,1.040720233683420037e+00,1.612395658356309935e+00,5.114990641810019945e-01,5.848309800157519556e-01,7.434217663347419958e-01,7.752299875514100380e-01,3.444414639408039935e-01,1.852228375940150051e-01
-1.845937088152569960e-01,-8.476070627300899551e-02,-1.268960630541899996e-02,2.144179987416600097e-01,1.198875607586000029e-03,6.642714704443999918e-02,0.000000000000000000e+00,4.622840244849130142e-01,-3.816691786672830045e-01,2.743848730396949986e-01,-1.733911500599510103e-01,2.810329093862800123e-02,-1.625278878281479988e+00,-1.067050666353299926e+00,-3.637886284099219880e-01,4.100454129498489753e-01,1.018121346434649910e+00,1.627951413660200020e+00,5.120825459537829971e-01,6.145331939809369759e-01,7.518908022239400024e-01,8.111779120443060043e-01,3.280702014406969846e-01,2.058752569750429973e-01
-3.493912848677510063e-01,-6.196728318158299664e-02,1.186495204632899945e-02,2.445221770009119999e-01,6.205643018651099685e-02,9.291500881558099889e-02,5.863129939523229472e-01,4.735804345046060182e-01,-3.909956777582019871e-01,2.810897641129079805e-01,-1.776281503046510113e-01,2.879002524163400134e-02,-1.570249916915829935e+00,-1.101242723764050080e+00,-3.807957174654589827e-01,4.119477954646009743e-01,9.807259164205990309e-01,1.659614646260130000e+00,6.171715725813899794e-02,6.295499770888000057e-01,7.702640670180710414e-01,8.309999214758050368e-01,3.360869515649230199e-01,2.109060414982389942e-01
-4.055131771014020003e-01,-4.648615934688499901e-02,2.726384074006800093e-02,2.596619295648809889e-01,7.739941506984700237e-02,8.767415107349099679e-02,5.856599522076849640e-01,4.730529555021529831e-01,-3.905601825496989865e-01,2.807766832979680105e-01,-1.774303061525200065e-01,2.875795860059799855e-02,-1.559938675597180024e+00,-1.101728603725889988e+00,-3.820840390834939759e-01,4.097765075605139806e-01,9.779211173027879678e-01,1.656053693543269922e+00,6.164841602186200281e-02,6.288487775254010259e-01,7.694061385816449716e-01,8.300743447887589666e-01,3.357126142886500131e-01,2.106711320715080049e-01
-3.837943915051659771e-01,-5.223958673529000007e-02,3.729837641416899885e-02,2.353558570322230037e-01,7.152205003382300363e-02,9.185769476024199798e-02,1.821646287824970067e-01,4.791010699036900022e-01,-3.756123322666379827e-01,2.682364038565109854e-01,-1.681652770605620018e-01,3.767164523221999683e-02,-1.564894351787480042e+00,-1.109150835396570001e+00,-3.723222366656829818e-01,4.103713674897689900e-01,9.826486329899910555e-01,1.653347423369960101e+00,1.214430858549979952e-01,6.289203447944230474e-01,7.651977035866089905e-01,8.118773897121239758e-01,3.378091236914079754e-01,2.056911905897559900e-01
-4.299939135736999818e-01,-1.817606227699499963e-02,8.610912029769900167e-02,2.191376474000769903e-01,7.781258280985099696e-02,6.511062534306999439e-02,1.350342056937040014e-01,4.197031488920249798e-01,-4.434934271956890162e-01,3.752245737836240047e-01,-1.488082160498540030e-01,-6.276814094295600499e-02,-1.503384764017869912e+00,-1.133001100123939953e+00,-4.001311949405130242e-01,4.032426070020859732e-01,9.942610201161510286e-01,1.639013431964079892e+00,2.040962367854619874e-01,7.119744728062840089e-01,8.566803941051129856e-01,7.423617664866569710e-01,3.473744382608430215e-01,2.089401779274349946e-01
-3.680068379731690209e-01,-2.971828199709300108e-02,7.371079939085099786e-02,2.056472645424110013e-01,6.548237009837500067e-02,5.288468593862499789e-02,-3.006368027941400123e-02,4.162577086580599994e-01,-4.398526870640199760e-01,3.721442684613999741e-01,-1.475866149823469864e-01,-6.225286275458200014e-02,-1.541149264529769969e+00,-1.113678805250160053e+00,-3.868251986440680024e-01,4.099535219239129891e-01,9.961201281717839695e-01,1.635579618328300011e+00,4.810188844706220213e-01,7.061297096668159856e-01,8.496477065846820276e-01,7.362675470242530107e-01,3.445227611433510084e-01,2.072249396752960104e-01
-2.061362758861919886e-01,-9.067898956584599657e-02,8.173998272055900405e-02,1.597038046458580107e-01,1.168456370630500084e-02,4.368691437931700172e-02,-3.597453939823320179e-01,5.029350530076720505e-01,-3.948505486784409935e-01,3.620147878427040222e-01,-1.445666844500829995e-01,-3.075923047825099982e-02,-1.578657055411599952e+00,-1.092441169589259964e+00,-3.997783943808250195e-01,4.371962456236189731e-01,1.004607666160540091e+00,1.629072707597529979e+00,4.796605253097759869e-01,6.290088256215420337e-01,8.714582346031729543e-01,7.261560706809480070e-01,3.635746838427220129e-01,1.996826766864600033e-01
-3.809406283022400141e-01,-5.879153786149699662e-02,1.614336072274250022e-01,7.373254421856299812e-02,1.425516436639669982e-01,6.201437105378099918e-02,5.134251128899329775e-01,5.926939234565079540e-01,-1.812843670659899931e-01,5.990775090267730363e-01,-2.718132950593760144e-01,8.650709794241999775e-03,-1.502309229431429971e+00,-1.059354230075409964e+00,-4.303913526148159807e-01,2.281911202799919991e-01,1.044682016865680074e+00,1.719181674975990060e+00,5.134251128899329775e-01,5.589900815850530336e-01,8.698780478830759888e-01,7.279884877143589783e-01,3.624177267458350005e-01,1.986331023021309927e-01
-2.605564948217830024e-01,-1.436809314625230038e-01,1.575126737639619967e-01,1.046676267245379988e-01,8.544530453788899693e-02,5.661182125791699993e-02,5.766696655994500015e-02,4.678203828692290012e-01,-1.856789822780400001e-01,6.894153130369119475e-01,-2.883348327997269922e-01,-9.031031409731199444e-02,-1.476532563795980080e+00,-1.101241712120510030e+00,-4.412778800218680186e-01,3.015322384690070079e-01,1.070425125934949984e+00,1.647094791534400082e+00,4.036687659196179778e-01,6.160033423738829894e-01,7.353903021268289875e-01,7.297562394939219876e-01,4.036687659196179778e-01,1.948182353616819962e-01
-3.042775641430599948e-02,-1.291526208487449867e-01,9.234040916095200002e-02,3.856355562665700343e-02,2.926019378839600157e-02,-5.837813129550000358e-04,-4.476596265202659741e-01,3.205979077270930122e-01,-1.467090024015620109e-01,5.988123968144180020e-01,-1.753900572731300067e-01,-3.407982996740299697e-02,-1.515705527855990109e+00,-1.074723988164240085e+00,-4.547303274212219915e-01,2.669437460904380277e-01,1.070772314261100089e+00,1.707443783089920064e+00,1.790638506081060066e-01,7.988177647511419677e-01,7.283432071476420022e-01,1.008817879949309937e+00,4.658893213113409759e-01,1.890297486936169946e-01
-6.234364115565500103e-02,-1.201235225029950032e-01,9.703601838703899973e-02,4.431130364767799784e-02,3.518996115919399703e-02,5.929880464739000108e-03,-1.755604841667280092e-01,3.143254415241559796e-01,-1.438386553498459952e-01,5.870966917820700237e-01,-1.719585682332409882e-01,-3.341306148102100165e-02,-1.591712302345480001e+00,-1.032564839642750032e+00,-4.247012932558010267e-01,2.828532987292010081e-01,1.070955040849900008e+00,1.695170095664930043e+00,3.511209683334560183e-01,7.831889745720970186e-01,7.140932446841889991e-01,9.890804583866970034e-01,4.567742430410159926e-01,1.853314004466289910e-01
1.904964569109399847e-02,-1.372094892342839989e-01,8.127226264036099823e-02,2.822652494845900167e-02,1.904964569109399847e-02,-1.038858973672500061e-02,-1.766294125669140014e-01,3.162392628088310231e-01,-1.447144402651009965e-01,5.906713249375890040e-01,-1.730055657857499929e-01,-3.361650230954100343e-02,-1.568694549640970104e+00,-1.045393607754460108e+00,-4.338289858592360160e-01,2.780336666875979912e-01,1.070933893720130037e+00,1.698949582846940087e+00,3.532588251338280028e-01,7.879575473042029765e-01,7.184411168904369926e-01,9.951026347155950136e-01,4.595553868911109729e-01,1.864598206507769862e-01
-1.072495025456350060e-01,-4.424975308709500066e-02,7.239949295855299671e-02,4.588807496568299976e-02,1.135520265071400005e-02,2.185648505778000142e-02,3.424119209528300178e-01,2.945582900861339892e-01,-1.034059510864819981e-01,4.524757685077219760e-01,-1.519041187682139971e-01,-4.040322225899799918e-02,-1.682091953274940099e+00,-9.378714120878539617e-01,-4.430081616039679981e-01,2.959220134603189889e-01,1.082454559276970096e+00,1.684594954229470032e+00,6.874397278391020105e-01,7.943702723871569615e-01,7.016056340481410247e-01,1.021995052884770105e+00,4.681810153381870121e-01,1.867041411652229921e-01
1.179713793799170019e-01,-9.029365139636899573e-02,2.813059348604200066e-02,1.215763232111000038e-03,-3.384258018761900078e-02,-2.318150451408200127e-02,-6.654350240717099574e-01,2.990404504085170112e-01,-1.049794326915070020e-01,4.593608877004359825e-01,-1.542155750635040012e-01,1.512352327435710075e-01,-1.623668012261729965e+00,-9.689464920775699985e-01,-4.665531312522779861e-01,2.836210101954250162e-01,1.082121866148890055e+00,1.693424759247259992e+00,6.654350240717099574e-01,8.064578456655500105e-01,7.122816497663589930e-01,1.037546289532609967e+00,4.753051141711480132e-01,1.512352327435710075e-01
2.724302849293139817e-01,-1.323236115783389955e-01,-3.448217535378100135e-02,6.461656785482000273e-03,-5.807568117690400239e-02,-5.401047360577199835e-02,-8.118479652030540228e-01,1.545911218411419874e-01,-1.577810601284519998e-01,5.991279455405179588e-01,-2.138972466480039969e-01,2.451978147546700001e-02,-1.578568895963200047e+00,-1.029583271061039973e+00,-4.750838577217529890e-01,3.786046315791650185e-01,1.008591430074949891e+00,1.696039963091880098e+00,4.445623268836360054e-01,9.290891636309299706e-01,6.970530322094510289e-01,1.060258161047179959e+00,4.846482319043740050e-01,1.783315260056060059e-01
1.333484589892640071e-01,-1.027584440567610030e-01,-7.115244054871999908e-03,3.290868933416399994e-02,-3.017866670340699914e-02,-2.620479350838799890e-02,-1.794974090598580041e-01,1.511178714796669875e-01,-1.542361403581669899e-01,5.856671379039900538e-01,-2.090915457746879980e-01,2.396888735646000163e-02,-1.659443574680109945e+00,-9.831830972157800108e-01,-4.411418073759599823e-01,3.933665775390229880e-01,1.009199252243349942e+00,1.681202649489480061e+00,1.017151984672530096e+00,9.082150071141019687e-01,6.813921089477840143e-01,1.036436986860360010e+00,4.737594782256209780e-01,1.743248920554499870e-01
2.176001736013130072e-01,-1.200134220054890066e-01,-2.386159769841699960e-02,1.637518036028999882e-02,-4.704767012570899853e-02,-4.305266413198900050e-02,-6.315818760460769621e-01,1.519215064728549891e-01,-1.550563581020550086e-01,5.887816775793539570e-01,-2.102034809900210077e-01,2.409635233752899924e-02,-1.634851356996789962e+00,-9.950950069550350552e-01,-4.501711768570509919e-01,3.887750692695819965e-01,1.007882702008290110e+00,1.683459769531010064e+00,8.721844954922020055e-01,9.130448353396399819e-01,6.850157077814039708e-01,1.041948691218820056e+00,4.762789002590899767e-01,1.752519404718139995e-01
3.678433706843660111e-01,-1.536715065679729875e-01,-5.298262686527600157e-02,-1.084722137740300012e-02,-7.726276584583099960e-02,-7.307925002788200064e-02,-9.133397143325140410e-01,1.590901306317969999e-01,-1.623729045245760061e-01,6.165641466729719911e-01,-2.201222198644809946e-01,2.523337169390400120e-02,-1.467037043756620029e+00,-1.091041328760010032e+00,-5.204045221130360055e-01,3.581285505772989763e-01,1.006449624099190032e+00,1.713904719953170064e+00,-3.149447290801770105e-01,9.561281052253459700e-01,7.173391112682829807e-01,1.091114465924869936e+00,4.987527718659500175e-01,1.835214430823099985e-01
3.631352478630670011e-01,-1.346776085389100042e-01,-9.292898854197000069e-02,-3.834913661530500034e-02,-3.340531699326999837e-02,-6.377419717361100526e-02,-8.715345907998309771e-01,1.017096134161649956e-01,-1.427616421479120101e-01,6.399861965097779493e-01,-2.005485211250959965e-01,2.597483662411000094e-02,-1.617108508599039984e+00,-9.713579933387179732e-01,-4.574027537016099876e-01,3.086560493827930074e-01,1.032757983960479908e+00,1.704455222296090033e+00,7.014444967142779985e-01,9.308010754389589581e-01,7.057344160156220347e-01,1.066964363554679940e+00,5.015821544288869838e-01,1.815635457315510071e-01
4.423704095168329853e-01,-1.448651990477209939e-01,-1.026766617460140030e-01,-4.752168610613800165e-02,-4.252577202437000242e-02,-1.047810905925889990e-01,-1.199524442547579950e+00,1.027813570811319938e-01,-1.442659629336590088e-01,6.467299164860670357e-01,-2.026617589972599942e-01,1.578321634931030004e-01,-1.551724986322660094e+00,-9.938693088851370261e-01,-4.744983739793480204e-01,2.996326126639279885e-01,1.031364619120840098e+00,1.689095437402380107e+00,2.840978942875849733e-01,9.406091960525310158e-01,7.131709440301240432e-01,1.078207276185819907e+00,5.068674709138659695e-01,7.260279520682719756e-01
4.428229770395130105e-01,-1.450134035452300130e-01,-1.027817052151159954e-01,-4.757030321815999829e-02,-4.256927806112299761e-02,-1.048882869998829931e-01,-1.200751617317139974e+00,1.028865076589079997e-01,-1.444135543820180001e-01,6.473915542218889874e-01,-2.028690923275149882e-01,3.159872677150400017e-02,-1.553312480236890059e+00,-9.948860879492740228e-01,-4.749838100505849869e-01,2.999391521302000041e-01,1.032419757802389926e+00,1.690823468304150090e+00,2.843885409435329970e-01,9.415714873010180286e-01,7.139005543305499968e-01,1.079310337297999967e+00,5.073860222244960250e-01,6.319745354300719820e-01
