1.364893370656584004e+00,8.691107725381757021e-01,6.291557773030787004e-01,-3.221908342703871941e-02,-6.881712245618677448e-01,-1.164639260911236818e+00,-4.949212706645823578e-01,-5.045625026188130802e-01,-5.797894492376406417e-01,-7.655040595363993283e-01,-7.465277353700783269e-01,-7.386435775535887815e-02,1.368678619646810590e+00,8.253146088070006936e-01,1.295620988697406828e-01,-1.266164078961957984e-01,-4.442282372405964019e-01,-9.717029464973828690e-01,-2.020472543271374100e-01,-8.923404607434367586e-01,-8.410053674835482607e-01,-9.207203538674813004e-02,-4.173677506065881504e-01,-2.221381591452371573e-01
1.590771416216733236e+00,9.684194048444031422e-01,5.996405572932579364e-01,9.651015293371534298e-05,-6.322901971944433486e-01,-1.121161488820607399e+00,-5.285087520784795823e-01,-8.752455200355855336e-01,-5.966360200671738667e-01,-7.954874922083783328e-01,-5.371180609351452473e-01,-9.536664025930360888e-02,1.210834748017471041e+00,8.519117911639446650e-01,2.426213971578355388e-01,-1.112781257693772619e-01,-4.074814316264872005e-01,-9.165652584429920813e-01,-1.164858491550849057e-01,-7.154730875464512252e-01,-8.748727966742283479e-01,-1.586887184043197785e-01,-4.464063936840577673e-01,-2.151482121366649070e-01
1.543812070284659610e+00,9.076169194558160180e-01,5.759338761619066105e-01,-3.326658249304004222e-03,-6.277805443437016741e-01,-1.091273360528107972e+00,-5.724535428383088487e-01,-6.842805599566618158e-01,-6.524957334453295177e-01,-8.187997967271709587e-01,-5.508966566313275859e-01,-1.178495080460299355e-01,1.172840363846243683e+00,8.780008040744693432e-01,2.561483565302655196e-01,-1.177991208624484115e-01,-4.373568330314964170e-01,-9.467120348171138566e-01,-8.622410998172956240e-03,-6.101549542375040991e-01,-9.422574778525035777e-01,-2.730590417172694129e-01,-3.823400964377737243e-01,-2.054115155261175552e-01
1.601084006676690707e+00,9.335111627665502176e-01,5.685421521607511020e-01,-7.707714323570487303e-03,-6.373393619602584215e-01,-1.054346438480637138e+00,-5.999581984217829955e-01,-9.573843139094780907e-01,-5.319851914201783050e-01,-7.881888974151950444e-01,-4.241095226127474804e-01,-1.111321533346048690e-01,1.224688109489548538e+00,9.432652831597850840e-01,3.259565307722543936e-01,-8.565134298178578298e-02,-4.454019827153212763e-01,-1.043008532878740180e+00,2.783344792881338806e-02,-6.832327103977010596e-01,-9.016435771001722888e-01,-2.836292569130960950e-01,-4.274597776510721259e-01,-2.116992956831378891e-01
1.577126805621979599e+00,9.191713933958183258e-01,5.590481640141791164e-01,-8.423396787311548950e-03,-5.935125551353843676e-01,-9.742031644766387943e-01,-5.921606655264286534e-01,-9.463752732633181619e-01,-5.235381990643661609e-01,-7.797428578100079610e-01,-3.516113034632367684e-01,-1.043722565562760080e-01,1.235141106798582245e+00,9.580408780661376911e-01,3.498598657475877616e-01,-5.733809612629139907e-02,-4.465356682380886566e-01,-1.049471047315210237e+00,2.747167330176976396e-02,-6.741470330027813374e-01,-8.904378456844835865e-01,-2.798660677305710442e-01,-4.709367360966014160e-01,-2.783288094265206070e-01
1.647279894512647447e+00,9.108036935357809449e-01,4.891172621889610661e-01,-1.856384383648617201e-02,-5.456530397069306870e-01,-9.190044750580631527e-01,-5.849195272479955632e-01,-1.105724580341770125e+00,-6.217259774241066239e-01,-7.919539834047707449e-01,-4.673916278873338492e-01,-9.824054067733356543e-02,1.147459233815134150e+00,1.023148925662959119e+00,4.528361448038719650e-01,-6.721996300203855745e-02,-5.171800871533757116e-01,-1.138783521337225935e+00,-9.133409476702364360e-02,-3.414774615069806618e-01,-1.173623036893223670e+00,-2.127303999380451560e-01,-5.757191310792875161e-01,-2.853178826377619215e-01
1.626849178255095119e+00,8.660149042706333233e-01,4.448811798944584672e-01,-1.477065770811113524e-02,-5.108330389310482555e-01,-8.455846638284075789e-01,-5.800480026780847620e-01,-1.232350575251488500e+00,-4.872115524659738628e-01,-8.299724031277947445e-01,-4.772730126423557206e-01,1.738524525957086536e-02,1.145721173966451012e+00,1.070965769496540432e+00,5.235121216810237899e-01,-5.413995174346598188e-02,-5.501385173116178917e-01,-1.210099442443581141e+00,-2.203967881382084271e-01,-1.681892723435587378e-01,-1.270011564494165412e+00,-2.563056826046687942e-01,-6.354332032866224500e-01,-2.805489795758719929e-01
1.556945716289105608e+00,8.050640690253900722e-01,3.543846012530595391e-01,-1.882900650817970201e-02,-4.535573921631366745e-01,-7.493081740896549992e-01,-6.081284240607178759e-01,-1.379782020563789180e+00,-2.507840947618528160e-01,-6.229450514584496945e-01,-3.213339782818199208e-01,-3.447285190360974139e-02,1.259753195157465866e+00,1.154180642271945167e+00,6.402936423334089078e-01,1.544764900558157072e-02,-5.923740280883565967e-01,-1.272387790186280343e+00,-1.625099126398305525e-03,-3.423245683497928571e-01,-1.090476965965220923e+00,-4.972114391131972622e-01,-4.197943812564841615e-01,-2.819195531887037087e-01
1.484229159474249604e+00,7.235947766062664765e-01,2.075812611745939396e-01,-1.082829994022234676e-01,-3.829953818604568960e-01,-5.726439410917294470e-01,-6.464271829910297473e-01,-1.426849136504559690e+00,-2.689699850806077652e-01,-3.790613670619821240e-01,-1.561223901252037916e-01,-2.216342825143337303e-01,1.287486860833515712e+00,1.216114469213898541e+00,7.395305299251671016e-01,5.264934391908734912e-02,-6.604269810038158051e-01,-1.398590524030031146e+00,3.419840244847827809e-02,-3.019680469077477003e-01,-9.665560514775231038e-01,-7.647478684003641280e-01,-4.765760644054340966e-01,-2.710501055382392166e-01
1.403989512110989546e+00,6.630483887442750746e-01,1.908587329119434683e-01,-1.059108486832782692e-01,-3.717902331374843272e-01,-5.753121733096192569e-01,-6.570976763492596406e-01,-1.225701148842392563e+00,-3.368700948718591492e-01,-3.458178795918825932e-01,-1.914082816554432687e-01,-2.286345604028667267e-01,1.306713618394198528e+00,1.221513542925491302e+00,6.932901533339602684e-01,6.561531587577551505e-03,-6.912512506200216844e-01,-1.408786948859142685e+00,1.306228626463767084e-01,-3.855620688333676327e-01,-9.826450886133022422e-01,-7.488103625073493363e-01,-5.324401986814573107e-01,-2.699776765474224960e-01
1.383687900266542758e+00,6.458010683282235931e-01,1.870739721026241642e-01,-1.092137641259521286e-01,-3.702137891145325099e-01,-4.922201688476750547e-01,-6.239583301652802394e-01,-1.275386819078108136e+00,-3.084779650984199595e-01,-3.136432527289203520e-01,-1.976823410067004572e-01,-8.795796969044401836e-02,1.392743846601819602e+00,1.235698706038153238e+00,7.001244846893629470e-01,9.570499180045044518e-03,-6.972150692061840349e-01,-1.433254348734466221e+00,-1.340077245364592606e-01,-4.042414817974913088e-01,-1.020055599091069576e+00,-6.717095216360485788e-01,-5.727334516502526895e-01,-2.771346294476296768e-01
1.355300862599859046e+00,6.269893328255867759e-01,1.698118923771012867e-01,-1.118113139003407419e-01,-3.541408184597185649e-01,-4.531055636050016489e-01,-6.267124788044052819e-01,-1.260621273612963389e+00,-3.239313546654164488e-01,-2.459883983671840302e-01,-1.809927025131876643e-01,-9.162565902762120906e-02,1.429555961876293413e+00,1.252135410772887036e+00,7.129847369640698318e-01,2.002033485381365940e-02,-6.894095023973931813e-01,-1.422638203750336450e+00,-1.360647928713862309e-01,-4.527997001713577330e-01,-1.023720584646598208e+00,-6.274547684915972035e-01,-5.992234704294576719e-01,-2.622596007676459839e-01
1.316793879009952040e+00,6.034072856215983993e-01,1.445430493428092322e-01,-1.288826893806282459e-01,-3.284596033156597650e-01,-4.133504351186247372e-01,-6.460759779598204133e-01,-1.202529161780403921e+00,-3.438779552378563587e-01,-2.178901099573865574e-01,-1.588553950531723102e-01,-1.104057206907772953e-01,1.439632694788473666e+00,1.250473786114704833e+00,7.102706451970461909e-01,2.287920521473246760e-02,-6.902535359852398633e-01,-1.411483293245931137e+00,-7.501020485669640525e-02,-5.091257662632870939e-01,-9.252637370227774216e-01,-7.532232715525764011e-01,-5.687032412736602316e-01,-2.657942701784907213e-01
1.316793879009952040e+00,6.034072856215983993e-01,1.445430493428092322e-01,-1.288826893806282459e-01,-3.284596033156597650e-01,-4.133504351186247372e-01,-6.460759779598204133e-01,-1.202529161780403921e+00,-3.438779552378563587e-01,-2.178901099573865574e-01,-1.588553950531723102e-01,-1.104057206907772953e-01,1.439632694788473666e+00,1.250473786114704833e+00,7.102706451970461909e-01,2.287920521473246760e-02,-6.902535359852398633e-01,-1.411483293245931137e+00,-7.501020485669640525e-02,-5.091257662632870939e-01,-9.252637370227774216e-01,-7.532232715525764011e-01,-5.687032412736602316e-01,-2.657942701784907213e-01
1.339603351356214445e+00,6.149258950669866941e-01,9.461204851091870038e-02,-1.122783810528128756e-01,-3.054106428850761334e-01,-3.182335226091418390e-01,-6.193980760277971731e-01,-1.362195948579722371e+00,-3.597114362516726227e-01,-2.163668713436385782e-01,-1.374358727342882558e-01,1.174559766554285067e-01,1.523422625716487788e+00,1.282136522843058568e+00,7.637525226195237549e-01,2.657748432734648170e-02,-7.113889644182628258e-01,-1.460645612363798085e+00,-1.801987390769745900e-01,-5.804966236362536502e-01,-9.515576262709476429e-01,-6.696231721835709250e-01,-5.741629711839471017e-01,-2.181325280743671990e-01
1.221382689069770766e+00,6.107639100919307618e-01,9.269509251484833734e-02,-1.011658415401354982e-01,-2.913858442830002948e-01,-3.124018213553324541e-01,-3.305115565723107385e-01,-1.279811426095068816e+00,-3.651051192288578551e-01,-2.226229293529609354e-01,-1.410434599438522008e-01,7.481100489842350265e-02,1.703003826722446101e+00,1.267969398416350035e+00,7.480007317111377896e-01,1.774630709372675141e-02,-7.098410703015038958e-01,-1.449047919143413576e+00,-6.205356069059925206e-01,-7.560421874790719254e-01,-9.305322152843839012e-01,-6.534525444391915405e-01,-5.436047056882173933e-01,-2.269808895299776363e-01
9.315419246348478621e-01,5.766272997627273078e-01,8.021513573349176029e-02,-1.093611766167773974e-01,-2.896680748111333803e-01,-3.106183172703564921e-01,-6.285441019158012621e-02,-7.737963077001439594e-01,-4.685513305673137952e-01,-2.352753203774204382e-01,-1.481497270890110851e-01,1.045378731091379104e-01,1.794913946862460197e+00,1.178506071594131122e+00,6.732262568793059287e-01,-2.542920628008807360e-02,-7.246484899224924225e-01,-1.432349184071058934e+00,-8.435826049797660042e-01,-7.296713830474046425e-01,-1.074264420908090489e+00,-6.722403473242708483e-01,-5.161152127703992898e-01,-2.069476951885423077e-01
7.008904419082606641e-01,5.867228446886303406e-01,1.142431427987647269e-01,-9.014395591991322676e-02,-2.711309376812470195e-01,-3.579470552779053238e-01,1.087297817302439878e-01,-4.694962667610029783e-01,-5.051558873987190834e-01,-2.696246495466005921e-01,-1.665851711691477277e-01,4.314168037137626477e-02,1.879223753682943920e+00,1.175377625206450505e+00,6.430480511336275073e-01,-4.552565654292774905e-02,-7.401850387162342004e-01,-1.446826369587742578e+00,-8.480775730139509250e-01,-8.974878490303284106e-01,-9.701186482621362295e-01,-7.018556767150753162e-01,-5.391508878190826026e-01,-2.120325401123736575e-01
5.233879118152477972e-01,5.805380728547884228e-01,1.492638940660188651e-01,-6.279465932250491433e-02,-2.502883771363564325e-01,-4.366226538272857116e-01,1.910715392959241032e-01,-2.397230382626538425e-01,-5.342742630851075036e-01,-2.862703445977767824e-01,-1.951759701858516438e-01,-8.049254063138227763e-03,1.884001566440189901e+00,1.175126982847523482e+00,6.122114848070689952e-01,-6.667886531803385308e-02,-7.549324132291601597e-01,-1.441751941537349646e+00,-8.234740063551646561e-01,-8.827239230826386951e-01,-9.687145335606397456e-01,-7.188545138479995877e-01,-5.299212241651004573e-01,-2.100288373042785428e-01
3.059905647208669421e-01,5.471252730874045511e-01,1.707407673287680561e-01,-4.266717967121538141e-02,-2.338571164874051200e-01,-4.701091950263691088e-01,4.739803839489740156e-01,-5.821776084506141702e-02,-4.917400230846926679e-01,-3.128005730150818509e-01,-2.278011918288301574e-01,-4.918636833235796868e-02,1.843008611635234217e+00,1.176146920076509339e+00,5.746950477053838213e-01,-1.016876379362733895e-01,-7.949843260212154927e-01,-1.466860783105297994e+00,-6.720410509736711724e-01,-9.523615018280269240e-01,-7.105220463091708183e-01,-8.806800724644725520e-01,-5.460276513529658260e-01,-2.080027810126771903e-01
2.077404500099158946e-01,5.251004550482966104e-01,1.984324225746922632e-01,-3.207022285773713371e-02,-2.198935089738441317e-01,-4.462378631483556179e-01,5.103905724586239590e-01,7.362139465545269879e-02,-4.994331986044842076e-01,-3.057442727101140623e-01,-2.500957415901543524e-01,-4.045473841418019412e-02,1.854056853146117234e+00,1.210895684647206316e+00,5.798480086648204468e-01,-9.835331604103861314e-02,-7.967359689913838805e-01,-1.473217689962957877e+00,-6.564174805864905204e-01,-9.649233769076372980e-01,-7.801685775144299173e-01,-7.911591478118402687e-01,-5.872091423038884317e-01,-2.122492614247712406e-01
8.402288808632052408e-02,4.812477297702719703e-01,2.351723902881572570e-01,-1.391080007324406453e-02,-2.011639433421851253e-01,-4.535157988362550352e-01,5.585791591042723603e-01,2.535125312263949993e-01,-4.455437247980755799e-01,-3.177608478345727572e-01,-2.635778499413073961e-01,-6.591603354929288783e-02,1.858507237526077382e+00,1.252900532438371295e+00,5.886930504590058844e-01,-9.280646661028819910e-02,-7.966119965719830054e-01,-1.471979402756684152e+00,-6.372331800512200939e-01,-9.866309063854472594e-01,-7.829109091936039544e-01,-7.706927735719584227e-01,-6.182688811771208659e-01,-2.132316766812413500e-01
-3.132389872872282099e-02,4.374638168070011379e-01,2.707489692775245094e-01,1.159634610252932574e-02,-1.858797855076214645e-01,-4.275528178103309984e-01,6.741050038412097489e-01,3.615658646506236251e-01,-4.559207267803224717e-01,-3.052429535584750830e-01,-2.611855219789537275e-01,-1.981472791816402818e-02,1.843663467243136900e+00,1.286523116085382057e+00,5.940312621482484179e-01,-8.780912812256193301e-02,-7.955410396468817202e-01,-1.477579996040671695e+00,-5.279377843838939377e-01,-1.006441673158097183e+00,-8.084593997531051013e-01,-7.348541745323224905e-01,-6.456135921497268004e-01,-2.165054401826945474e-01
-7.862244594613090887e-02,4.000888177511388588e-01,2.768126364535331008e-01,2.394765371168288554e-02,-1.738566304811667296e-01,-4.079656764891403387e-01,6.788464991510685387e-01,4.221050041844842116e-01,-4.220986187512102417e-01,-2.953024065445191138e-01,-2.780070405972519532e-01,-5.645854138444987797e-05,1.857112376060314762e+00,1.301446580491347760e+00,5.977419366109775201e-01,-9.003597314620823133e-02,-8.024960281855102462e-01,-1.483276539769740276e+00,-5.420671104571401777e-01,-1.027969477253258379e+00,-7.945543398710596117e-01,-7.193552809174709184e-01,-6.726540206483442308e-01,-2.208004169029237906e-01
-1.659209735668105978e-01,3.811262262026356429e-01,2.966611145418329709e-01,4.892099278453912459e-02,-1.594801465204641056e-01,-3.904740336325149830e-01,7.785582076537282958e-01,4.873515498192582118e-01,-4.486927912313672384e-01,-2.580185535118285078e-01,-2.741370262645442812e-01,3.086472178719009557e-02,1.826273429022335693e+00,1.333070654762996243e+00,6.171331067579763907e-01,-7.793387087126812940e-02,-7.943787100420232061e-01,-1.482825432942894928e+00,-4.199709723426844343e-01,-9.960065024479773932e-01,-9.201786086744299098e-01,-6.351112333452300085e-01,-6.766656032969615708e-01,-2.194507647059921185e-01
-2.976766493943411862e-01,3.152789269417767826e-01,3.360783690034412907e-01,7.284226493930101576e-02,-1.459495981201345272e-01,-4.433551933120994937e-01,8.319951718027834842e-01,6.821130593565274403e-01,-3.461691002090619973e-01,-2.910216069333488309e-01,-2.734163167931940031e-01,-4.376832776533827463e-02,1.798564720008603679e+00,1.361722667556443112e+00,6.350362280310812846e-01,-7.198259392214195751e-02,-7.982074215030477982e-01,-1.491476452538160746e+00,-3.958056580802941649e-01,-9.614290571230004190e-01,-9.025144020874186213e-01,-6.882235782634528176e-01,-6.708266076482564122e-01,-2.076645240990274144e-01
-2.940780064778147906e-01,2.962201608586647605e-01,3.194067965026233802e-01,6.686799322360062470e-02,-1.421421316191475437e-01,-4.412350253324762162e-01,8.146192115168758852e-01,6.583401857297112025e-01,-3.175823484067932245e-01,-3.071665613036372866e-01,-2.893483135413477680e-01,-5.483944084110715239e-02,1.814526691280520909e+00,1.347618408281044955e+00,6.178500327392704161e-01,-9.066921648257567079e-02,-8.195582496348302604e-01,-1.508860052119004536e+00,-4.461717894514162785e-01,-9.945299389006967417e-01,-8.159505126736087410e-01,-7.294953538450050790e-01,-6.639569972328591696e-01,-2.082351383764382557e-01
-2.888210943370929651e-01,2.907400721032969981e-01,3.072975808827698718e-01,6.549829012314639654e-02,-1.454919743618275918e-01,-4.363421993505222640e-01,7.915171359379303828e-01,6.318915493069282574e-01,-3.019529682217636513e-01,-3.109176063698278480e-01,-3.089351293663549214e-01,-6.872447275022099122e-02,1.816014061137638302e+00,1.338057841983617102e+00,6.085259479535918281e-01,-1.010787962215357466e-01,-8.263933298029081387e-01,-1.515675308549353506e+00,-4.911015712624003937e-01,-9.862016595083273884e-01,-7.945040393873857854e-01,-7.069158371595158918e-01,-6.792691302245329465e-01,-2.068898655371524953e-01
-3.529560578893451428e-01,2.510241103721284617e-01,3.277375911718866108e-01,8.450332010565994589e-02,-1.312089072894178921e-01,-4.262543053443877961e-01,7.865146664516091679e-01,7.839268280815205880e-01,-2.894660889126428049e-01,-3.104201182239398893e-01,-2.962354890166249977e-01,-6.828951637447097656e-02,1.837490824082762764e+00,1.370776448756803045e+00,6.429957820443789052e-01,-7.663712339237351012e-02,-8.112873852819462162e-01,-1.509715289102808056e+00,-4.879968146942402218e-01,-9.980676413431619487e-01,-8.579958147481349107e-01,-7.055732959689218209e-01,-6.796370074612532175e-01,-2.055795809836660215e-01
-3.445857857390389190e-01,2.522457212736788912e-01,3.154806073603722560e-01,8.529475245877231326e-02,-1.303196293956803697e-01,-4.177096084830696499e-01,7.845651128072956837e-01,7.363680362493629783e-01,-2.708601356497217783e-01,-3.155680814009175217e-01,-3.015507539454893582e-01,-5.845709330412328375e-02,1.829329336399146744e+00,1.360266138613418052e+00,6.326185269644877263e-01,-8.719009003839073291e-02,-8.173572051444620845e-01,-1.509712136304248276e+00,-4.939267682624056133e-01,-9.880264603283446245e-01,-8.322073002416278120e-01,-7.116791418204158060e-01,-6.818182727214476824e-01,-2.080199651891881663e-01
-3.445857857390389190e-01,2.522457212736788912e-01,3.154806073603722560e-01,8.529475245877231326e-02,-1.303196293956803697e-01,-4.177096084830696499e-01,7.845651128072956837e-01,7.363680362493629783e-01,-2.708601356497217783e-01,-3.155680814009175217e-01,-3.015507539454893582e-01,-5.845709330412328375e-02,1.829329336399146744e+00,1.360266138613418052e+00,6.326185269644877263e-01,-8.719009003839073291e-02,-8.173572051444620845e-01,-1.509712136304248276e+00,-4.939267682624056133e-01,-9.880264603283446245e-01,-8.322073002416278120e-01,-7.116791418204158060e-01,-6.818182727214476824e-01,-2.080199651891881663e-01
-3.336261488380428131e-01,2.600044327771338648e-01,3.090456020947128235e-01,7.979813688937487104e-02,-1.433567119864434802e-01,-4.553293379275461517e-01,7.804001698726815706e-01,6.976765043349715256e-01,-2.518746708193629891e-01,-3.273706385696130705e-01,-3.282364060551399843e-01,-7.047925362641783986e-02,1.820213957073858912e+00,1.346262563061499051e+00,6.122092327091537278e-01,-1.101401275240756483e-01,-8.387301865592771133e-01,-1.526623742887482038e+00,-5.012852274112868933e-01,-9.824950369679024131e-01,-7.992840865356987123e-01,-7.064442341406370618e-01,-6.542555278805356478e-01,-2.049041438674671645e-01
-3.750607018857059494e-01,2.306153995670921497e-01,3.220741580736615761e-01,9.393131669727028399e-02,-1.324729791909780574e-01,-4.476222837626303019e-01,7.754848026585483556e-01,7.993762085807614159e-01,-2.438280339475221437e-01,-3.274719728241074490e-01,-3.166827812641864748e-01,-7.003445164648490484e-02,1.841394337062219888e+00,1.369350832507807869e+00,6.383979085984418100e-01,-9.195905114587740736e-02,-8.266383068382924248e-01,-1.520604572587791026e+00,-4.981214714109837294e-01,-1.003997175222367311e+00,-8.494331354084371233e-01,-7.055782709972754363e-01,-6.548775395661609044e-01,-2.036123877878012189e-01
-3.750607018857059494e-01,2.306153995670921497e-01,3.220741580736615761e-01,9.393131669727028399e-02,-1.324729791909780574e-01,-4.476222837626303019e-01,7.754848026585483556e-01,7.993762085807614159e-01,-2.438280339475221437e-01,-3.274719728241074490e-01,-3.166827812641864748e-01,-7.003445164648490484e-02,1.841394337062219888e+00,1.369350832507807869e+00,6.383979085984418100e-01,-9.195905114587740736e-02,-8.266383068382924248e-01,-1.520604572587791026e+00,-4.981214714109837294e-01,-1.003997175222367311e+00,-8.494331354084371233e-01,-7.055782709972754363e-01,-6.548775395661609044e-01,-2.036123877878012189e-01
-3.750607018857059494e-01,2.306153995670921497e-01,3.220741580736615761e-01,9.393131669727028399e-02,-1.324729791909780574e-01,-4.476222837626303019e-01,7.754848026585483556e-01,7.993762085807614159e-01,-2.438280339475221437e-01,-3.274719728241074490e-01,-3.166827812641864748e-01,-7.003445164648490484e-02,1.841394337062219888e+00,1.369350832507807869e+00,6.383979085984418100e-01,-9.195905114587740736e-02,-8.266383068382924248e-01,-1.520604572587791026e+00,-4.981214714109837294e-01,-1.003997175222367311e+00,-8.494331354084371233e-01,-7.055782709972754363e-01,-6.548775395661609044e-01,-2.036123877878012189e-01
-3.685041164371262723e-01,2.427558077309493467e-01,3.352363653806950117e-01,1.250845141773936076e-01,-1.233594628431689405e-01,-4.417367532088479765e-01,7.826362076784211252e-01,8.067439876418862621e-01,-2.949687446624075227e-01,-2.296404505866811996e-01,-3.190042799616433222e-01,-7.068073425386575681e-02,1.897515805228489727e+00,1.421100182137430945e+00,6.819090463641226396e-01,-6.278928760425479816e-02,-7.945019026133631757e-01,-1.495522488777638381e+00,-5.027184637533060885e-01,-1.013293729981076030e+00,-1.124664757643746071e+00,-4.130595902987329593e-01,-6.612002458959219675e-01,-2.054925307079107644e-01
-3.685041164371262723e-01,2.427558077309493467e-01,3.352363653806950117e-01,1.250845141773936076e-01,-1.233594628431689405e-01,-4.417367532088479765e-01,7.826362076784211252e-01,8.067439876418862621e-01,-2.949687446624075227e-01,-2.296404505866811996e-01,-3.190042799616433222e-01,-7.068073425386575681e-02,1.897515805228489727e+00,1.421100182137430945e+00,6.819090463641226396e-01,-6.278928760425479816e-02,-7.945019026133631757e-01,-1.495522488777638381e+00,-5.027184637533060885e-01,-1.013293729981076030e+00,-1.124664757643746071e+00,-4.130595902987329593e-01,-6.612002458959219675e-01,-2.054925307079107644e-01
-3.246721315941589747e-01,2.644880891264663747e-01,3.256966878135140742e-01,1.139256034761492176e-01,-1.311815505198589971e-01,-4.467696525617991243e-01,7.828959253963408971e-01,7.142829434476161143e-01,-3.012479777694750949e-01,-2.379040881526659490e-01,-3.244702871965017832e-01,-7.070396380841768857e-02,1.898146096379495829e+00,1.405240680134644871e+00,6.642538250034811798e-01,-7.398899875729150755e-02,-8.007022722157517425e-01,-1.496040580101125617e+00,-5.028865946494662786e-01,-1.027374998036629794e+00,-1.110838745523715865e+00,-4.149849996061169000e-01,-6.587853936811129962e-01,-2.055657943033458168e-01
-3.538729318661287815e-01,2.348584773082801891e-01,3.360743147293659416e-01,1.294802511924476318e-01,-1.201781549436582441e-01,-4.384307868803820618e-01,7.746362117251492929e-01,7.968949620760253927e-01,-2.839027884975726668e-01,-2.162340629974145445e-01,-3.099193545429593244e-01,-6.995817335902325407e-02,1.932535015203961315e+00,1.429807270756449089e+00,6.902186702991593981e-01,-5.553990042091152407e-02,-7.858615563483934974e-01,-1.486355029640370251e+00,-4.975794768747223151e-01,-1.079658166289730881e+00,-1.129752882815930226e+00,-4.068988401931331600e-01,-6.572200900649851629e-01,-2.033976357456241946e-01
-3.262030035027117525e-01,2.885059910676813777e-01,3.915295819151254353e-01,1.079095433675917315e-01,-1.397432267386110039e-01,-4.694836945692461017e-01,5.459097258147819209e-01,8.268574529617148672e-01,-2.747878639422949298e-01,-1.864175645131785075e-01,-3.292160182322756423e-01,-2.133035885405545895e-01,1.859944204597385964e+00,1.405697144933747644e+00,6.831025716156094996e-01,-2.790854676154955194e-02,-7.535281107617469720e-01,-1.435553701570806417e+00,-7.297316474572452805e-01,-8.302814178458119976e-01,-1.252410125130524854e+00,-4.006680378875317472e-01,-6.352651034836876986e-01,-1.611671459035309839e-01
-3.098468893339292873e-01,3.013751092731452585e-01,4.233875396257845147e-01,1.135285671005437647e-01,-1.666212269019553271e-01,-5.257005325586102673e-01,4.551678109759244584e-01,8.339261302463698566e-01,-2.628235262593485722e-01,-2.602113251546360195e-01,-3.258692318556118406e-01,-2.275208395618155965e-01,1.840200869253538096e+00,1.376873208630570833e+00,6.525109603880475673e-01,-5.291458585931810982e-02,-7.713587705658810911e-01,-1.445638992865059480e+00,-8.291172200626246713e-01,-7.928346306933251597e-01,-1.182226311442271749e+00,-5.217038411683090349e-01,-5.418944244899599472e-01,-1.577804362312858477e-01
-2.579754609551724309e-01,3.370493707347791412e-01,4.430836354878741057e-01,1.557932489795157971e-01,-1.694881554747856012e-01,-5.760293086556587117e-01,3.222357328000873822e-01,8.045394120212761013e-01,-2.335836925502855488e-01,-2.867979693235415128e-01,-3.460935911513013385e-01,-1.891176309203049799e-01,1.830904025529558998e+00,1.375194842584593458e+00,6.534111232208993369e-01,-4.649257980771286797e-02,-7.376703904424277702e-01,-1.374159792660934798e+00,-9.895660740950740220e-01,-7.048208681818939336e-01,-1.279850954836879273e+00,-4.728595070792231958e-01,-5.098619056770842262e-01,-1.827137918329459765e-01
-3.571430379682732359e-01,3.564120189153053841e-01,5.877109654252165027e-01,1.269664674596134579e-01,-3.263392692866179390e-01,-8.939589644186637374e-01,5.499188231898487489e-01,1.070116701572203066e+00,-1.498870543347937678e-01,-5.190433963793690264e-01,-6.367404062072504756e-01,-1.469199400583743979e-02,1.749429653812049068e+00,1.309736229229096161e+00,5.447490413920311747e-01,-1.364850570430445054e-01,-8.223310434969623994e-01,-1.432157214671919920e+00,-7.463138595937338637e-01,-8.366825422494252873e-01,-8.804149831700973650e-01,-3.782491914145226231e-01,-5.189633710396722721e-01,-3.492197608343292625e-01
-3.397039602291965221e-01,3.578879767697611403e-01,6.110713822316622412e-01,1.714525908393301490e-01,-4.428178571482502823e-01,-1.144530986914164217e+00,4.505933149080842415e-01,1.084454999442019840e+00,-6.728294023864811457e-02,-3.657769991076635918e-01,-7.237716563153592242e-01,-3.922861404191602640e-03,1.736388582130000913e+00,1.253271466600236694e+00,4.744396847788906468e-01,-2.332425186832816633e-01,-8.317885012214455420e-01,-1.302571096665198658e+00,-9.413329034932254036e-01,-8.189346772345433845e-01,-8.313033571969266067e-01,-2.863269114335427745e-01,-5.027690161922786505e-01,-4.149231691370111608e-01
-2.768664673612083460e-01,3.687574061506609935e-01,6.588005086030681579e-01,1.429384011139633315e-01,-5.225952141065544065e-01,-1.274211192210124244e+00,4.080286217501195578e-01,1.053299364025627627e+00,-4.952742361154283124e-03,-5.465660062775463679e-01,-8.817717114747993801e-01,-2.196191706279679995e-02,1.777617656324943507e+00,1.196849502925066755e+00,3.989196202859633389e-01,-2.504806258620343451e-01,-8.149440745721203694e-01,-1.242226626778348830e+00,-9.813471885148419283e-01,-9.612067583837604623e-01,-6.700868700036980430e-01,-3.131622604526941855e-01,-4.845771101124067282e-01,-4.026710070262669583e-01
